,Time,Mx,My,CoPx,CoPy
665,39.9,-6.727179833333334,3.7817693333333326,-0.007352049999999946,-0.01312643333333326
666,39.96,-7.015529333333334,3.6248183333333324,-0.007045499999999936,-0.013564299999999963
667,40.02,-7.197516666666669,3.4967799999999998,-0.006797066666666602,-0.013960416666666609
668,40.08,-7.435606000000003,3.396736333333334,-0.006603699999999956,-0.014478366666666635
669,40.14,-7.670463166666668,3.3982415000000006,-0.006605383333333265,-0.014882933333333332
670,40.2,-7.741860500000002,3.4118905,-0.0066323666666666115,-0.015039466666666664
671,40.26,-7.812717833333336,3.519389166666666,-0.00684146666666662,-0.015183
672,40.32,-7.9729938333333354,3.6456941666666665,-0.007087199999999928,-0.015505449999999994
673,40.38,-8.3231315,3.8449530000000007,-0.007474366666666598,-0.0161602
674,40.44,-8.735862333333335,4.071396333333333,-0.00791456666666661,-0.01696988333333333
675,40.5,-9.30142966666667,4.327187499999999,-0.00841194999999997,-0.018086283333333324
676,40.56,-10.211545666666671,4.674989333333334,-0.009087699999999978,-0.019868599999999965
677,40.62,-10.904598000000002,4.887383166666665,-0.009502666666666652,-0.02114766666666664
678,40.68,-11.043474000000003,4.997320500000001,-0.009715683333333306,-0.02144101666666664
679,40.74,-10.868955833333333,5.177412500000001,-0.010063849999999978,-0.021152016666666648
680,40.8,-10.739712833333337,5.594056833333332,-0.010874499999999974,-0.020885416666666635
681,40.86,-10.615412833333336,5.954651666666667,-0.011577016666666646,-0.020618516666666663
