,Time,Fz,Mx,My,CoPx,CoPy
307,30.7,672.693372,39.0309313,-4.969807100000001,0.007387919999999999,0.05802189999999999
308,30.8,673.0811284000001,39.5212976,-4.9654547,0.00737717,0.05871689
309,30.9,672.6891941,39.6131709,-4.6435558,0.006902790000000001,0.0588878
310,31.0,672.7079233,39.68225609999999,-4.1191013000000005,0.006123179999999999,0.05898878999999999
311,31.1,673.1830571,39.6363893,-3.7641173000000006,0.005591540000000001,0.058878969999999996
312,31.2,672.8988636999999,39.21546909999999,-3.5828298999999997,0.005324620000000001,0.05827826999999999
313,31.3,673.4065947,39.0827797,-3.2352101000000006,0.00480433,0.058037380000000006
314,31.4,672.4529158999999,38.97152869999999,-2.8520967,0.00424131,0.0579542
315,31.5,673.3899344,39.3077769,-2.7940977,0.00414937,0.05837296
316,31.6,672.9886124,39.16453860000001,-2.6728346999999997,0.00397157,0.05819489
317,31.7,673.1854929000001,38.752166300000006,-3.036552600000001,0.0045106799999999996,0.057565440000000016
318,31.8,673.1092595,38.5439352,-3.2009189999999994,0.00475545,0.05726243000000001
319,31.9,672.4930969,38.292885299999995,-3.3457736000000007,0.004975179999999999,0.056941750000000006
320,32.0,673.4174662,38.162570599999995,-3.5222508999999995,0.005230389999999999,0.05666991
321,32.1,672.8449614,37.89861749999999,-3.6892721999999996,0.00548309,0.05632596999999999
322,32.2,673.181912,38.2488591,-3.710055799999999,0.005511200000000002,0.05681807000000001
323,32.3,672.9691786999999,38.8230489,-3.8212042999999998,0.00567822,0.05768925000000001
324,32.4,672.9063605000001,38.7779711,-4.0823576,0.0060667199999999985,0.057627700000000004
325,32.5,672.9611778000002,38.572515300000006,-4.2233106,0.00627576,0.057317469999999995
326,32.6,673.0974209,38.5591672,-4.030742699999999,0.005988380000000001,0.05728599999999999
327,32.7,672.9369865000001,38.764869899999994,-3.894619,0.005787530000000001,0.057605460000000004
328,32.8,672.8318148999999,38.8097347,-3.8614768999999995,0.0057391,0.05768123
329,32.9,672.9232629000003,38.934338700000005,-4.0032944000000015,0.005949009999999999,0.05785854000000001
330,33.0,672.9092246999999,38.4769449,-4.185416900000001,0.006219920000000001,0.05717969999999999
331,33.1,673.0972085,38.336819600000005,-4.2065128000000005,0.006249530000000002,0.05695590999999999
332,33.2,672.8951,38.181664899999994,-4.109203399999999,0.00610688,0.05674231
333,33.3,672.5584339,37.9679092,-3.8956108,0.005792169999999998,0.056452669999999996
334,33.4,673.0305846,38.355371399999996,-3.6178797000000005,0.00537551,0.05698897
335,33.5,672.7427291999999,38.664708999999995,-3.4679762000000007,0.005154939999999999,0.05747329
336,33.6,673.1898056,39.385096,-3.315527999999999,0.00492514,0.0585051
337,33.7,673.1254806000001,40.15349689999999,-3.2876860999999997,0.00488416,0.05965226999999999
338,33.8,672.6758528000001,40.2526954,-3.3283364000000004,0.0049479699999999995,0.05983962999999999
339,33.9,673.2428772999999,40.45536429999999,-3.3698653999999992,0.00500544,0.060090380000000006
340,34.0,673.0979614,40.6298219,-3.5803364999999996,0.00531925,0.06036230999999999
341,34.1,673.2743201999999,40.3113049,-3.8324057,0.00569217,0.05987342000000001
342,34.2,673.3751422,39.78144929999999,-4.0224427,0.00597353,0.059077659999999976
343,34.3,672.4559289,39.77256429999999,-4.115775299999999,0.00612055,0.05914518000000001
344,34.4,673.5236942,40.4011908,-4.0846848,0.00606463,0.05998486
345,34.5,672.8726158,40.684224199999996,-4.1283213,0.006135410000000001,0.060463519999999986
346,34.6,672.9449472,41.1914663,-4.2371962,0.0062965700000000005,0.06121081999999999
347,34.7,673.2654897,42.0338571,-4.5002202,0.00668408,0.062432720000000004
348,34.8,672.4388974,42.256137499999994,-4.7223471,0.007022670000000001,0.06284001
349,34.9,673.0661342,42.307521900000005,-4.943929600000001,0.007345509999999999,0.06285771000000001
350,35.0,673.0508846,42.2613526,-5.1226738,0.00761109,0.06279066999999999
351,35.1,672.9884519,42.1376799,-5.1956314,0.007720339999999997,0.06261264999999999
352,35.2,673.0569197999998,42.63922060000001,-5.1355087,0.007630180000000001,0.06335162999999999
353,35.3,672.2004686000001,42.770278900000015,-5.221821000000001,0.00776826,0.06362725
354,35.4,673.3394327999999,42.63916520000001,-4.9459799,0.007345550000000001,0.06332491
355,35.5,672.9228054999999,42.4494219,-4.5887213000000004,0.0068189900000000005,0.06308213
356,35.6,673.2347844000001,42.385008799999994,-4.442904899999999,0.00659935,0.06295726000000001
357,35.7,672.9259710999999,42.068070899999995,-4.570137000000001,0.006791499999999998,0.06251506
358,35.8,672.8451191999999,41.60995080000001,-4.822809,0.007167679999999999,0.06184204
359,35.9,673.0963548,41.4794032,-4.8814699,0.007252269999999998,0.061624820000000004
360,36.0,673.2274965,41.46082439999999,-4.506141,0.006693540000000001,0.06158506000000001
361,36.1,672.9894793999998,41.146162999999994,-3.9245241000000006,0.005831449999999999,0.061139289999999985
362,36.2,673.3889565000001,40.3731241,-3.737389,0.00555015,0.05995463
363,36.3,672.6504881000001,39.884907600000005,-3.7707095000000015,0.00560565,0.05929514999999999
364,36.4,673.1448848,40.0465249,-3.678825,0.005465149999999999,0.05949173000000001
365,36.5,673.2200675999999,40.0457014,-3.4778235,0.00516595,0.059483869999999994
366,36.6,673.2812014999998,40.18569300000001,-3.505142599999999,0.005206069999999999,0.05968622
367,36.7,672.6776978000001,40.4627094,-3.6254459000000008,0.00538958,0.06015173999999998
368,36.8,672.7797509999999,40.6609406,-3.7529992000000005,0.005578259999999999,0.06043724000000001
369,36.9,673.0006816,40.85563369999999,-4.0959297999999995,0.0060861100000000005,0.06070661
370,37.0,673.0083401,40.48325099999999,-4.390286,0.00652335,0.0601527
371,37.1,673.4766196000002,39.390482600000006,-4.645407700000001,0.006897609999999999,0.05848869
372,37.2,672.5511995,38.2093105,-4.7101275000000005,0.007003390000000001,0.056812379999999996
373,37.3,673.1892040999999,37.9080817,-4.5395183,0.006743339999999999,0.05631125
374,37.4,672.6340085000002,37.55950744,-4.4585175,0.006628500000000001,0.05583945
375,37.5,673.1402751,37.25118576999999,-4.4142865,0.006557769999999999,0.05533938
376,37.6,672.7786629999999,36.823845600000006,-4.435020400000001,0.006592150000000002,0.05473382
377,37.7,672.8084483000001,36.2329346,-4.3243198000000005,0.006427310000000002,0.05385323
378,37.8,672.8822577000001,36.1051115,-4.1086504,0.006106030000000001,0.053657340000000005
379,37.9,672.7194196000002,36.1115886,-3.8325432,0.005697140000000002,0.053679950000000004
380,38.0,672.9340912,35.829320700000004,-3.6317152,0.005396780000000001,0.05324355999999999
381,38.1,672.4128977000001,35.366161899999994,-3.4391382,0.005114559999999999,0.05259591000000001
382,38.2,672.6387926,34.928018900000005,-3.0229791,0.00449423,0.05192685
383,38.3,673.3714755999999,34.8117373,-2.8648773000000007,0.004254460000000001,0.05169756000000001
384,38.4,672.6122146,34.6036468,-2.6668926000000006,0.003964999999999999,0.05144672000000001
385,38.5,673.2583571,34.4826679,-2.3084151,0.00342868,0.0512175
386,38.6,672.4063193000001,34.27349999999999,-1.9029831,0.0028301400000000005,0.05097142999999999
387,38.7,673.6469909000001,34.7880573,-1.7387831999999996,0.00258109,0.0516414
388,38.8,672.6823962999999,35.4137906,-1.6327585999999998,0.0024271800000000006,0.05264562
389,38.9,673.3226559,36.2349483,-1.6287085999999997,0.0024189000000000003,0.05381513999999999
390,39.0,673.1195550000001,37.28536019999999,-1.8983138999999998,0.0028201700000000003,0.05539182
391,39.1,672.4396565,38.423882400000004,-2.3120730000000007,0.00343828,0.05714087999999999
392,39.2,673.4505158,39.3047396,-2.6121293999999993,0.003878730000000001,0.05836319
393,39.3,672.8405115,39.72529999999999,-2.8149140999999998,0.004183559999999999,0.05904113000000002
394,39.4,673.0317241,39.348970400000006,-2.919542100000001,0.00433796,0.05846502
395,39.5,672.9881614999999,38.4300019,-3.0342826999999994,0.0045087,0.05710328
396,39.6,672.8631885,37.7661143,-3.2306995,0.004801389999999999,0.05612761
397,39.7,673.3918024000002,37.6065166,-3.4456205,0.0051168,0.055846419999999994
398,39.8,672.9258611,37.6097229,-3.607092399999999,0.0053603600000000015,0.05588983
399,39.9,672.8128998,37.5843438,-3.7147887999999996,0.00552135,0.05586145
400,40.0,673.1721274000001,37.6020226,-3.6801573000000003,0.005466889999999999,0.05585794
401,40.1,672.7751867999999,37.82594370000001,-3.5862045,0.0053305900000000005,0.056223730000000006
402,40.2,673.0510071000001,38.2471204,-3.6169212999999996,0.0053739600000000005,0.05682656
403,40.3,672.8981574999999,38.7150487,-3.8674002000000005,0.00574729,0.05753465
404,40.4,673.1136940000001,38.8533729,-4.098264800000001,0.00608856,0.05772177
405,40.5,672.3757066999999,39.0259437,-4.1254162,0.00613548,0.058041769999999986
406,40.6,673.1566635999999,39.0185569,-3.9484981999999995,0.00586568,0.057963619999999993
407,40.7,672.6605979,38.75434200000001,-3.727813,0.005541860000000001,0.05761339000000001
408,40.8,673.0493698,38.582123800000005,-3.5288545,0.005243160000000002,0.05732430999999999
409,40.9,673.1521700999999,38.381197,-3.5122942999999998,0.005217690000000001,0.05701694999999999
410,41.0,672.5317024,38.50369549999999,-3.4857356,0.00518302,0.05725187999999999
411,41.1,673.1681639999999,38.57692360000001,-3.407977099999999,0.00506258,0.05730650000000001
412,41.2,672.7796235000001,38.493023099999995,-3.4687530999999994,0.005155869999999999,0.0572149
413,41.3,673.2558718999999,38.4121328,-3.3230978999999996,0.004935860000000001,0.05705438
414,41.4,673.1072503,38.4095378,-3.288557000000001,0.004885530000000001,0.057063140000000005
415,41.5,672.7280188999998,38.3637563,-3.2882301000000007,0.0048879399999999995,0.05702715999999999
416,41.6,673.1819438,38.532025999999995,-3.3087573000000003,0.0049151,0.05723863
417,41.7,672.7786765,38.6449439,-3.3348619999999998,0.004956929999999999,0.05744078
418,41.8,673.2483741000001,38.4335965,-3.2964689999999996,0.0048963900000000005,0.05708683
419,41.9,673.1677721,38.2046873,-3.2501542,0.0048281700000000006,0.0567537
420,42.0,672.5694919999999,38.21605230000001,-3.2542500000000003,0.004838599999999999,0.05682112999999999
421,42.1,673.3511932,38.5208016,-3.3914145000000007,0.00503668,0.05720759999999998
422,42.2,672.5939255000001,38.339294499999994,-3.4607186999999993,0.0051453,0.05700225
423,42.3,673.0915,38.1851366,-3.487606000000001,0.00518148,0.05673098000000001
424,42.4,673.0742114,37.743265099999995,-3.5161668,0.005223970000000001,0.05607600000000001
425,42.5,672.6716656,37.8517152,-3.4632948000000012,0.0051486100000000005,0.05627071999999999
426,42.6,673.0681261000001,38.589255200000004,-3.5829065999999994,0.005323199999999999,0.057333240000000014
427,42.7,672.7910733,39.3486328,-3.6626578999999992,0.00544396,0.05848572999999999
428,42.8,672.9463343,39.8105293,-3.648152199999999,0.0054211500000000004,0.05915850999999999
429,42.9,673.0594483,39.4194838,-3.749603,0.0055709600000000015,0.058567530000000007
430,43.0,672.6724692999998,38.8751043,-3.7163027000000013,0.00552474,0.05779211
431,43.1,673.0950456999999,38.801745,-3.5736353999999992,0.00530933,0.05764681000000001
432,43.2,672.778279,39.0096075,-3.5030253,0.00520677,0.05798279
433,43.3,673.2578262,39.01337049999999,-3.6089952999999997,0.00536046,0.05794714
434,43.4,672.5920795000001,38.8627396,-3.730490800000001,0.005546450000000001,0.05778035
435,43.5,673.2191762000001,39.124939600000005,-3.6863571000000004,0.00547568,0.05811617999999999
436,43.6,672.9563789,39.4385087,-3.6969689000000012,0.005493599999999998,0.05860488999999999
437,43.7,673.0608689000002,40.058344500000004,-3.6734931,0.005457850000000001,0.059516449999999985
438,43.8,673.2212577000001,40.8442881,-3.7420903999999995,0.005558479999999998,0.06066991
439,43.9,672.5174619,41.31414970000001,-3.8182736000000004,0.00567755,0.06143207000000001
440,44.0,673.4817544000001,41.8701459,-3.899055599999999,0.005789429999999999,0.06216964999999999
441,44.1,672.7140534,41.51216300000001,-3.9603371999999997,0.00588715,0.06170833
442,44.2,673.5478181,41.1797202,-3.994730299999999,0.005930830000000001,0.06113847
443,44.3,673.188418,40.8178639,-4.153313199999999,0.00616961,0.06063362999999999
444,44.4,672.2252227,41.10062,-4.163231600000001,0.00619315,0.06114109
445,44.5,673.4857668,40.9961518,-4.3400819,0.006444240000000001,0.06087142
446,44.6,673.1856657,40.3807284,-4.4794355999999995,0.006654110000000001,0.059984510000000005
447,44.7,674.8246475,40.33478569999999,-4.449208700000001,0.0065932299999999985,0.05977084000000001
448,44.8,672.3586514000001,39.870102,-4.338316199999999,0.006452309999999999,0.059298599999999986
449,44.9,673.424587,40.16370959999999,-4.477228099999999,0.006648320000000001,0.05964081
450,45.0,673.3303827000001,39.832603299999995,-4.9946232,0.007417760000000002,0.059157730000000006
451,45.1,674.7366226999999,39.257929999999995,-5.159886499999999,0.007647130000000001,0.05818255
452,45.2,670.8435544,39.40425173,-5.2572038999999995,0.00783649,0.058737710000000005
453,45.3,672.2563528999999,40.2465741,-5.5993863999999975,0.00832946,0.05986795000000002
454,45.4,672.9596390999999,40.828146100000005,-6.2809488,0.009332979999999998,0.06066928
455,45.5,673.2567043999999,40.96411020000001,-7.125619,0.01058386,0.060844729999999986
456,45.6,671.8108184999999,39.8705552,-6.707277200000001,0.009983820000000001,0.05934765
457,45.7,673.0033157000003,38.59417043999999,-5.9143827,0.008787679999999999,0.05734559
458,45.8,673.1577343999999,36.73036964,-4.696125600000001,0.006976150000000001,0.05456415
459,45.9,673.345452,35.5765926,-4.0574791999999995,0.0060256599999999995,0.05283535000000002
460,46.0,671.6706427999999,35.40506191,-3.8120038999999997,0.0056754599999999985,0.05271160999999999
461,46.1,674.4173506000001,35.7866528,-4.039078999999999,0.00598908,0.0530631
462,46.2,670.7379537,35.6177478,-4.3916331,0.00654752,0.05310230999999999
463,46.3,672.4682000000003,35.234011200000005,-4.5950912,0.00683271,0.05239538
464,46.4,673.1840299,34.8770186,-4.619433600000001,0.0068619300000000005,0.051808370000000006
465,46.5,672.7570242,34.3561568,-4.0207831,0.0059768899999999995,0.051067600000000005
466,46.6,673.9213299000002,34.049476500000004,-3.8688249999999997,0.00574088,0.05052421
467,46.7,672.4251915,33.43102040000001,-4.0723226,0.006056140000000001,0.049717130000000005
468,46.8,673.6475117,33.3244141,-3.6515434,0.0054210199999999995,0.04946837
469,46.9,672.0318391999999,33.7215801,-3.579774,0.005326850000000001,0.050178570000000006
470,47.0,673.2614528999999,33.903239,-3.3199717000000004,0.004931250000000001,0.050356490000000004
471,47.1,670.9323330000002,34.352224699999994,-3.1928762000000006,0.00475894,0.05120079000000002
472,47.2,673.5237327000001,35.52003388000001,-3.4269803999999997,0.00508683,0.052734130000000004
473,47.3,673.2105560000001,37.45404011,-4.464720399999999,0.00663388,0.055638379999999994
474,47.4,673.8139288,39.9587268,-4.8894690999999995,0.007256409999999999,0.05930145999999998
475,47.5,672.7384519,40.326555400000004,-4.984455500000001,0.00740926,0.059943470000000006
476,47.6,673.6178814,38.895180499999995,-4.6147604,0.00685091,0.057741139999999996
477,47.7,673.5996031999999,37.666374590000004,-4.1772858,0.006201409999999999,0.055917399999999985
478,47.8,672.3774649000001,37.18190667,-3.9480964000000007,0.005871930000000001,0.05529913999999999
479,47.9,672.9689223999999,36.61372380999999,-3.7337796999999995,0.005548120000000001,0.054405959999999996
480,48.0,672.3440409000001,35.8021338,-3.4167664999999996,0.0050818999999999994,0.05324972
481,48.1,672.6732505,35.972654080000005,-3.2068559999999997,0.004767339999999998,0.05347708999999999
482,48.2,672.7186139999999,36.42288914000001,-2.9163522,0.004335170000000001,0.05414273000000001
483,48.3,672.9459093,37.3921322,-2.6736638,0.003973009999999999,0.05556495
484,48.4,673.0852884000001,37.97246530000001,-2.4866122000000006,0.00369446,0.056415450000000006
485,48.5,673.2035324999998,38.207704400000004,-2.1940648000000005,0.0032589700000000004,0.05675515
486,48.6,673.2922409999999,38.43885659999999,-2.2128518999999995,0.00328647,0.05709061999999999
487,48.7,673.3176814,38.990815100000006,-2.3369347,0.0034708400000000006,0.057908720000000004
488,48.8,672.0998238999999,39.2995779,-2.4755349,0.0036832099999999997,0.05847266
489,48.9,672.8097847999999,40.0656215,-2.7544897,0.0040940199999999986,0.05954975000000001
490,49.0,672.657757,40.9961144,-3.14748,0.00467908,0.06094634
491,49.1,673.8142253,41.4234477,-3.8410287,0.00570044,0.06147606
492,49.2,672.4541396000001,41.601655699999995,-4.2173633,0.006271580000000001,0.06186524
493,49.3,673.5422254,42.1712349,-4.1803219,0.00620656,0.06261103999999999
494,49.4,672.0803719,41.18369140000001,-4.3810148,0.0065187100000000005,0.06127765999999999
495,49.5,673.0506475000002,39.553090499999996,-4.7059892,0.0069919,0.0587676
496,49.6,672.6801257,37.96379246,-4.5993643,0.00683735,0.056436160000000006
497,49.7,673.4419938000001,37.133279779999995,-4.3638408,0.006480089999999998,0.05513965999999999
498,49.8,673.0864372000002,36.75152345,-4.3407481,0.006449160000000001,0.05460118999999999
499,49.9,672.8013324999998,36.4162833,-4.530849299999999,0.00673426,0.05412637
500,50.0,673.5142923,36.1188753,-4.6585222,0.00691678,0.05362742
501,50.1,672.6447211999999,35.587817599999994,-4.6110229,0.006855050000000001,0.05290726999999999
502,50.2,672.9758367999999,35.1461415,-4.3882272,0.006520669999999999,0.05222500000000001
503,50.3,672.8706009,34.9049764,-4.4306313,0.006584779999999999,0.05187473
504,50.4,672.6834875,34.840070700000005,-4.4988358,0.006687909999999999,0.05179264
505,50.5,672.9377614,35.13284900000001,-4.103222000000001,0.006097460000000002,0.05220822
506,50.6,672.812684,35.0172097,-3.9763532,0.00591002,0.05204606
507,50.7,673.0797282000001,35.029933899999996,-3.8272417,0.0056860999999999995,0.052044190000000004
508,50.8,672.4443902,35.237159,-3.4737882,0.0051659800000000014,0.052401590000000005
509,50.9,673.1705367999999,35.423026199999995,-2.9918998999999995,0.00444446,0.05262116999999999
510,51.0,672.8002142,35.1481405,-2.6412499,0.00392586,0.052241670000000004
511,51.1,673.0250528999999,35.08423440000001,-2.20583,0.0032775,0.052129180000000004
512,51.2,672.7055991000001,34.5925131,-1.6249914000000008,0.0024155799999999996,0.05142292
513,51.3,672.9047745,34.90479863,-1.4615856999999997,0.0021720399999999996,0.051871679999999996
514,51.4,672.8331574999997,35.65793650999999,-1.5444752000000002,0.0022954800000000004,0.052996809999999984
515,51.5,673.0779372000001,36.7082892,-1.9851308999999995,0.0029491799999999996,0.054537640000000005
516,51.6,672.736707,37.66758960000001,-2.3449823,0.0034858300000000005,0.05599171
517,51.7,672.7260814,38.6644786,-2.6368879000000005,0.00391971,0.05747427
518,51.8,672.9539745000001,38.8053351,-3.0174470999999996,0.004483860000000001,0.057664169999999994
519,51.9,672.8178257000001,38.539980299999996,-3.3763266999999995,0.005018220000000001,0.05728146999999999
520,52.0,672.9487710999998,37.10089034,-3.7753394000000005,0.0056101699999999985,0.05513182
521,52.1,672.9392578000001,35.8764923,-4.2551912,0.00632328,0.05331324
522,52.2,672.2857819,35.8105232,-4.8516607,0.0072167099999999994,0.05326671999999998
523,52.3,673.3667723,36.34567429999999,-5.004120400000001,0.00743146,0.05397585999999999
524,52.4,672.7444965,35.807513,-4.8657748,0.00723287,0.053226159999999995
525,52.5,673.1145699000001,35.3600351,-4.5011494,0.006686999999999999,0.05253191
526,52.6,672.9978559,34.832270300000005,-4.0426439,0.00600682,0.05175678999999999
527,52.7,672.5802051000001,34.3732582,-3.5623936000000005,0.0052967000000000005,0.051106500000000006
528,52.8,673.2238729,34.3173963,-3.2824929,0.00487573,0.05097472000000001
529,52.9,672.6805498,34.7748584,-3.1497023,0.00468232,0.051695910000000005
530,53.0,673.0242953000001,35.499353000000006,-3.348556400000001,0.004975469999999999,0.05274597000000001
531,53.1,673.0986168000001,35.3769746,-3.5285013,0.005242160000000001,0.05255836
532,53.2,672.3746629,34.797221099999994,-3.4537294000000003,0.00513651,0.051752909999999985
533,53.3,673.1590318,34.030185200000005,-3.4990126999999998,0.0051979,0.05055305000000001
534,53.4,672.6483032999998,33.0576523,-3.5274261,0.0052441000000000015,0.04914554
535,53.5,673.1130138999999,32.19604059999999,-3.3939810999999995,0.005042189999999999,0.04783147000000001
536,53.6,672.9357847999999,31.948263500000003,-3.278787199999999,0.004872360000000001,0.04747588000000002
537,53.7,672.3069529,32.1513482,-3.4118439,0.005074840000000001,0.047822419999999984
538,53.8,673.1689702,32.2181245,-3.766923699999999,0.005595849999999999,0.04786038000000001
539,53.9,672.6935226,31.82720680000001,-3.9388451999999994,0.005855300000000001,0.047313030000000006
540,54.0,672.8135546999998,31.990362700000002,-3.9037190000000006,0.0058020400000000005,0.047547179999999994
541,54.1,672.8748039000001,32.87081379999999,-4.1536273,0.00617299,0.04885132
542,54.2,672.7094152000001,34.2153971,-4.58153,0.0068107,0.050862250000000005
543,54.3,672.9020938,34.239876699999996,-4.831442700000001,0.007180019999999999,0.05088400999999999
544,54.4,672.7675942000001,33.9696149,-4.9883484000000005,0.007414790000000001,0.050492329999999995
545,54.5,672.8681339999999,33.581562,-5.247658899999999,0.007798880000000001,0.04990816000000001
546,54.6,673.0470111999999,33.0302019,-5.2341242999999995,0.007776759999999999,0.049075509999999996
547,54.7,673.2622829,32.7548893,-5.064494900000001,0.00752238,0.04865087999999998
548,54.8,672.3453517,32.7726174,-4.9631678,0.00738184,0.04874369000000001
549,54.9,673.3277041999999,33.351631000000005,-5.119777,0.0076036199999999984,0.04953250000000001
550,55.0,672.5790297,33.3801716,-5.376372800000001,0.00799369,0.049630030000000006
551,55.1,673.2582133999999,33.1278941,-5.559146100000001,0.00825713,0.04920534000000001
552,55.2,672.6904987999999,32.966817500000005,-5.747803400000001,0.00854444,0.049007369999999995
553,55.3,673.0143574999998,33.1416936,-5.8254349,0.00865571,0.04924355999999999
554,55.4,672.6345101999999,32.903053899999996,-5.8670456,0.008722500000000001,0.04891673
555,55.5,672.9869547,32.6424332,-6.004800799999999,0.00892279,0.04850379999999999
556,55.6,672.8947855,32.2478291,-6.003741099999998,0.00892229,0.04792412000000001
557,55.7,672.6771019,31.941423099999998,-5.840463199999999,0.00868254,0.047484019999999995
558,55.8,673.2295604999999,32.4789868,-5.858198299999999,0.008701649999999998,0.04824349
559,55.9,672.5969327999999,32.5322907,-5.833192999999999,0.00867255,0.048368209999999995
560,56.0,673.0877531,32.696541599999996,-5.733650299999998,0.008518429999999999,0.04857683999999999
561,56.1,672.6040809000001,32.9916291,-5.521450500000001,0.008208960000000001,0.049050599999999986
562,56.2,673.0654333000001,33.4738854,-5.315954900000001,0.00789816,0.04973344
563,56.3,672.6864369000001,34.2402524,-5.383398700000002,0.00800282,0.0509008
564,56.4,672.7949807,34.630242300000006,-5.566073499999999,0.00827315,0.05147224
565,56.5,672.4527479,34.6907956,-5.7433334,0.00854081,0.05158831999999999
566,56.6,673.0316861000001,34.6739478,-5.834521500000001,0.008669070000000001,0.05151896999999999
567,56.7,672.7589727000002,34.6118407,-5.8770603,0.00873578,0.05144761999999999
568,56.8,673.1642296,34.98244509999999,-5.828963000000001,0.00865911,0.05196720000000001
569,56.9,673.1985322999999,35.365334000000004,-5.854287,0.008696200000000001,0.05253297999999999
570,57.0,672.1854559,35.8869254,-6.035205699999999,0.00897845,0.05338843000000001
571,57.1,673.6289797,36.22720520000001,-6.2637179,0.009298470000000001,0.053778999999999993
572,57.2,672.5615803999999,36.434478399999996,-6.3633305,0.009461309999999999,0.05417279999999999
573,57.3,672.849427,36.474942600000006,-6.2966534,0.009358159999999999,0.05420969
574,57.4,673.1276204000001,35.8509317,-6.188725000000001,0.009194019999999999,0.05326013999999999
575,57.5,672.7263242000001,35.5904259,-6.124997100000002,0.00910485,0.05290472
576,57.6,673.1314678,35.737991,-6.1964834,0.00920529,0.05309190000000001
577,57.7,672.9668979999999,35.873765,-6.2188793,0.009240940000000001,0.05330685000000001
578,57.8,673.3797883000001,36.15144239999999,-6.197031400000001,0.00920293,0.05368657000000002
579,57.9,672.4722776999998,36.012652599999996,-6.2532381,0.00929886,0.05355256
580,58.0,672.8457871999999,35.791425999999994,-6.348155599999999,0.009434890000000001,0.053193830000000004
581,58.1,672.9802023,35.2781043,-6.2480366999999974,0.00928415,0.05242082
582,58.2,672.9811523,34.7486814,-6.002079500000001,0.00891871,0.05163398000000001
583,58.3,673.0362298000001,34.938251,-5.720914099999999,0.0085002,0.051911309999999995
584,58.4,672.8252210999999,35.6257894,-5.646148899999998,0.008391680000000002,0.05294955
585,58.5,672.8570006,35.7740349,-5.631353399999999,0.008369199999999999,0.05316737999999999
586,58.6,672.8110859000001,35.7549511,-5.553275000000002,0.008253810000000002,0.05314255000000001
587,58.7,672.9588066000001,35.846557700000005,-5.4748902,0.008135579999999998,0.05326709000000001
588,58.8,672.9656187999999,35.9472446,-5.3115532000000005,0.00789278,0.053416160000000004
589,58.9,672.8764796999999,36.002987000000005,-5.145799500000001,0.007647500000000001,0.05350600000000001
590,59.0,672.9259119999999,36.112270200000005,-4.983033799999999,0.007405039999999999,0.05366442999999999
591,59.1,672.5956706000001,36.1101157,-4.8009686,0.0071379899999999994,0.05368773999999999
592,59.2,673.0644388000001,36.241827300000004,-4.7378455,0.007039210000000001,0.05384589000000001
593,59.3,673.1957532,36.295862299999996,-4.6447685000000005,0.0068996000000000005,0.053915679999999994
594,59.4,672.4966270000001,36.1417805,-4.6207062,0.0068709600000000015,0.05374266000000001
595,59.5,673.0872523000002,36.1228896,-4.774079399999999,0.007092879999999999,0.05366744
596,59.6,672.6181778,36.1906468,-5.015398299999999,0.00745651,0.05380555
597,59.7,673.1648824,36.2379349,-5.2116494,0.00774208,0.05383225
598,59.8,672.8280182,36.2971347,-5.285826500000001,0.00785611,0.05394712000000002
599,59.9,673.2304586,36.84958679999999,-5.2743514000000005,0.00783438,0.05473547999999999
