,Time,Fz,Mx,My,CoPx,CoPy
63,6.3,672.7627068,39.054369640000004,-6.7278622,0.010000349999999998,0.058050569999999996
64,6.4,673.0682721000001,40.031656700000006,-6.9357793,0.01030471,0.059476320000000006
65,6.5,672.9518166999999,40.46874880000001,-7.181582000000001,0.01067183,0.06013616000000001
66,6.6,672.5404733,40.35280650000001,-7.041266699999999,0.01046973,0.06000053
67,6.7,673.0647863999999,40.0491531,-6.902873,0.01025586,0.05950259999999999
68,6.8,672.8706062,39.09658962,-6.8896077999999985,0.01023912,0.05810440999999999
69,6.9,673.0684243000001,38.257719599999994,-7.1228919,0.010582790000000002,0.05684047
70,7.0,673.0713202000001,37.38996220000001,-7.410914999999999,0.011010569999999997,0.05555114
71,7.1,672.7721276000001,37.151464600000004,-7.567234900000001,0.011247880000000004,0.055221419999999986
72,7.2,673.0843982,37.579115800000004,-7.553172900000002,0.011221739999999994,0.055831309999999995
73,7.3,672.9492935000001,37.7370967,-7.421657700000001,0.01102857,0.05607718999999999
74,7.4,673.284624,37.5616698,-7.264855699999998,0.010790229999999998,0.05578869
75,7.5,672.7978546999999,37.3957329,-7.134791699999999,0.01060464,0.05558241
76,7.6,673.0419953999999,37.1994817,-7.275337900000002,0.010809510000000001,0.055270639999999996
77,7.7,672.9488537000001,36.9917416,-7.4495814,0.011070080000000003,0.05496963
78,7.8,673.0901901000001,37.1930449,-7.366833699999998,0.010944809999999998,0.0552572
79,7.9,673.1775721000001,37.50764470000001,-7.1302847,0.01059199,0.05571727
80,8.0,672.4403373000001,37.8697377,-6.8363209000000005,0.010166429999999999,0.05631675
81,8.1,673.1899765000001,38.3960404,-6.671509899999998,0.009910360000000002,0.05703599000000001
82,8.2,672.7095659,38.554844200000005,-6.6777622,0.009926719999999998,0.057312769999999985
83,8.3,673.0956000999998,38.5726805,-6.767514599999999,0.01005429,0.057306409999999995
84,8.4,673.19004,38.5717769,-6.860924399999998,0.010191680000000002,0.05729691
85,8.5,672.5164602999998,38.4742415,-6.746142100000002,0.01003123,0.05720935
86,8.6,672.9156590000001,38.6424963,-6.6705458,0.009912919999999999,0.05742554999999999
87,8.7,672.8218333000001,38.832007399999995,-6.842834900000001,0.01017032,0.05771522999999999
88,8.8,673.2267455,38.682596000000004,-7.2745518,0.010805499999999997,0.057458459999999996
89,8.9,672.7008182000001,38.3647262,-7.656727000000001,0.011382330000000001,0.05703073
90,9.0,673.0251397999999,38.149258599999996,-7.906188599999999,0.01174721,0.0566833
91,9.1,673.0078027000001,38.061714,-7.9779131,0.011854130000000001,0.05655461999999999
92,9.2,673.0573315000001,38.0949085,-7.9353725,0.011790060000000002,0.056599780000000016
93,9.3,672.9646644000001,38.0920992,-8.0198512,0.01191717,0.05660343000000002
94,9.4,672.7282752000001,38.0678257,-8.0670067,0.011991460000000002,0.05658726999999999
95,9.5,672.9158130000001,37.952337600000014,-7.981658800000002,0.011861450000000003,0.05639978999999999
96,9.6,672.8758160000001,38.0370576,-7.4613283,0.011088570000000002,0.05652917
97,9.7,672.7291968000001,38.1642873,-7.174450699999999,0.01066469,0.05673046
98,9.8,673.355591,38.3919112,-7.1671851,0.010643989999999997,0.05701567000000002
99,9.9,672.1260913999998,38.2471982,-7.0732935,0.01052381,0.0569048
100,10.0,673.6370842000001,38.2570559,-7.032960500000001,0.01044027,0.05679177000000001
101,10.1,672.4281275,37.5234041,-7.2179971,0.010734249999999996,0.05580269999999999
102,10.2,673.2693637999998,37.68049779999999,-7.135061900000002,0.01059761,0.055966430000000005
103,10.3,672.9353129,38.197745499999996,-6.9973621,0.01039826,0.056762850000000004
104,10.4,672.67115,38.295260400000004,-6.9323239,0.01030568,0.05693007
105,10.5,673.0632104,38.1888429,-7.065614899999999,0.01049777,0.05673891
106,10.6,672.9034857,37.893655100000004,-7.0914386999999985,0.010538629999999998,0.05631368000000001
107,10.7,673.1735988000001,37.60015379999999,-7.158858599999999,0.010634510000000002,0.05585504
108,10.8,672.9043624,37.6894524,-7.193634599999999,0.010690509999999997,0.056010149999999995
109,10.9,673.0662945,37.835623,-7.300425399999999,0.010846500000000002,0.05621375000000001
110,11.0,672.9299097000002,37.78465189999999,-7.5381389000000025,0.011202009999999998,0.05614951000000001
111,11.1,673.0839953,37.97113660000001,-7.6645384000000005,0.01138722,0.05641363000000001
112,11.2,673.2334845999998,38.227931500000004,-7.736200199999998,0.011491130000000002,0.05678246
113,11.3,672.6241796,38.63226360000001,-7.7832432,0.011571530000000003,0.05743517000000001
114,11.4,673.1179447000001,39.28658797,-7.872066199999999,0.011694900000000001,0.05836502000000001
115,11.5,672.5400553000001,39.4615091,-7.8638306,0.0116927,0.058675439999999995
116,11.6,673.1111216999999,39.92299741,-8.085639800000001,0.012012379999999998,0.059311159999999995
117,11.7,673.0717162,40.3220736,-8.5544777,0.012709560000000003,0.05990748999999998
118,11.8,672.5969692,40.22133926,-8.8936499,0.013222889999999998,0.05979990999999999
119,11.9,673.2028447000001,40.066982409999994,-8.695218299999999,0.01291617,0.059516989999999985
120,12.0,672.7207888999999,39.675834949999995,-8.2034892,0.012194499999999999,0.05897821
121,12.1,673.1587789999999,39.302758100000005,-7.956746099999998,0.011819930000000001,0.0583856
122,12.2,673.0790406,39.0049591,-7.9601934,0.0118265,0.0579501
123,12.3,672.3780045,39.40240505,-7.877224999999999,0.01171546,0.05860150000000001
124,12.4,673.2473986999998,40.17099329999999,-7.662594000000001,0.011381529999999997,0.05966762999999999
125,12.5,672.6628728000001,40.729265000000005,-7.543713799999998,0.011214670000000003,0.06054923
126,12.6,673.0074651,40.870504000000004,-7.379503800000001,0.01096496,0.06072809999999999
127,12.7,672.9786681,40.682203799999996,-7.1832039,0.01067369,0.060450849999999993
128,12.8,672.3362970999999,40.115631099999995,-6.907851400000001,0.010274470000000003,0.05966612
129,12.9,672.9643143,39.6820575,-6.660605699999999,0.009897409999999999,0.05896608
130,13.0,673.1015911999999,40.03841620000001,-6.421905300000002,0.009540899999999998,0.05948334000000001
131,13.1,672.7898600000001,40.28229300000001,-6.649065300000003,0.009882779999999999,0.05987349
132,13.2,673.2463271,40.747647699999995,-6.8150413999999975,0.010122680000000002,0.06052409
133,13.3,672.5482503,40.6126676,-6.755252599999999,0.010044329999999999,0.06038607999999999
134,13.4,673.3336412999998,40.548474500000005,-6.7315819999999995,0.00999741,0.06022041000000001
135,13.5,672.7864231,40.0621678,-6.8194815,0.010136239999999998,0.05954676000000001
136,13.6,673.0983249,39.535014800000006,-6.867650200000001,0.01020308,0.05873578
137,13.7,672.9406452,39.39326634,-6.907186600000001,0.010264190000000001,0.05853896
138,13.8,672.6011967,39.402076900000004,-7.2391249,0.010762779999999998,0.05858168
139,13.9,673.3548857000001,39.36787326,-7.709198099999998,0.011449039999999999,0.05846512000000001
140,14.0,672.8288091000001,38.978296099999994,-7.842859999999999,0.011656540000000002,0.057932099999999986
141,14.1,673.1308012,38.6966787,-7.9500982,0.011810639999999999,0.05748761
142,14.2,672.8991045000001,38.369090199999995,-8.0087293,0.01190179,0.05702049
143,14.3,672.82897,37.9691574,-8.0048434,0.01189734,0.05643206999999999
144,14.4,673.1608938,38.160696,-7.965167599999998,0.011832480000000003,0.05668889999999999
