,Time,Mx,My,CoPx,CoPy
632,37.92,-1.2270276666666662,-3.8074354999999995,0.005663033333333315,-0.0018104833333333046
633,37.98,-1.0778091999999992,-3.1001878333333326,0.004600833333333299,-0.00163869999999997
634,38.04,-1.1451950000000002,-2.734794333333333,0.0040577499999999884,-0.0017398666666666248
635,38.1,-1.0437369833333328,-2.6529508333333327,0.00394461666666665,-0.0015471833333333032
636,38.16,-0.7287273333333324,-2.603716,0.0038718666666666267,-0.0010761833333333018
637,38.22,-0.32843033333333277,-2.7472495,0.004077199999999984,-0.0005210333333333116
638,38.28,-0.40212849999999967,-2.8354753333333336,0.0042083333333333105,-0.0006306333333332967
639,38.34,-0.38125549999999936,-2.8871126666666673,0.00428809999999998,-0.0005846499999999782
640,38.4,-0.20475499999999983,-2.9954611666666664,0.004443466666666641,-0.00034969999999997164
641,38.46,-0.21286333333333285,-3.0531238333333337,0.004531616666666632,-0.00034936666666663004
642,38.52,0.11807966666666658,-3.0283461666666667,0.004478633333333317,6.358333333329948e-05
643,38.58,0.2677848333333339,-2.970379333333333,0.004417933333333321,0.00040953333333327836
644,38.64,0.531137500000001,-2.9627125000000003,0.004403833333333301,0.0007876833333332668
645,38.7,0.7803254999999998,-3.041661666666668,0.004503416666666649,0.0010709333333332601
646,38.76,1.0292536666666667,-3.258041833333334,0.004829549999999984,0.0014641833333332648
647,38.82,1.2444793333333342,-3.4976933333333338,0.005202533333333316,0.0018647833333332883
648,38.88,1.5269805000000005,-3.816064,0.005663149999999969,0.0022258166666666033
649,38.94,1.628599166666667,-4.274401666666667,0.006342766666666653,0.0023708666666666153
650,39.0,2.1137834999999994,-4.271958666666667,0.006331933333333304,0.003059683333333282
651,39.06,2.4602676666666667,-4.018167833333333,0.005978533333333315,0.003681449999999952
652,39.12,2.775983333333334,-3.5704978333333335,0.005305166666666649,0.004114233333333285
653,39.18,2.349864666666667,-3.2459023333333334,0.004813133333333324,0.00343328333333328
654,39.24,1.7873158333333339,-3.1200625000000004,0.004623916666666654,0.002586483333333278
655,39.3,1.2174196666666668,-2.6737136666666665,0.003975783333333308,0.0018166666666666067
656,39.36,0.5711958333333336,-2.3689978333333332,0.003508583333333311,0.0007802833333332617
657,39.42,0.002671833333334435,-2.115946,0.0031371833333333,-4.0433333333324624e-05
658,39.48,-0.3636635000000002,-2.0907926666666667,0.0031102999999999634,-0.000528199999999965
659,39.54,-0.5910763333333332,-2.2523198333333334,0.0033448999999999714,-0.0008953999999999634
660,39.6,-0.3513513333333326,-2.4748608333333335,0.00367074999999997,-0.0005637666666666499
661,39.66,-0.09276083333333209,-2.570278666666667,0.003812633333333288,-0.0001794333333333155
662,39.72,-0.07515166666666623,-2.3619391666666663,0.003513783333333292,-9.733333333331418e-05
663,39.78,0.06796950000000032,-2.2132585,0.003284299999999965,7.0766666666648e-05
664,39.84,-0.06249216666666688,-2.2700235,0.003362616666666633,-0.0001550666666666454
665,39.9,0.16432199999999952,-2.640685833333334,0.003915266666666644,0.0001924333333332878
666,39.96,0.3329658333333337,-3.1173801666666665,0.004640616666666641,0.0005262833333332666
667,40.02,0.7763063333333341,-3.4979383333333343,0.0051934166666666465,0.001123616666666605
668,40.08,0.9190520000000006,-4.071129833333334,0.006043499999999981,0.0013287666666666098
669,40.14,1.1836483333333332,-4.5924786666666675,0.00682291666666664,0.0017423833333332812
670,40.2,1.4965804999999999,-4.608982999999999,0.006842199999999982,0.002184566666666611
671,40.26,1.7703944999999999,-4.305735333333334,0.006395649999999974,0.00260943333333326
672,40.32,2.097494833333334,-3.95293,0.005862749999999991,0.003055499999999936
673,40.38,2.141676833333334,-3.7043785,0.0055054499999999925,0.003177599999999943
674,40.44,1.9659471666666668,-3.3620026666666676,0.005003149999999984,0.0029488833333332753
675,40.5,1.9524013333333339,-3.152930666666666,0.004671166666666656,0.0028234666666666
676,40.56,1.8310876666666667,-3.102964,0.004602033333333306,0.002668833333333277
677,40.62,1.6007643333333332,-3.1870460000000005,0.004742733333333314,0.0024042666666666147
678,40.68,1.8159891666666668,-3.052705000000001,0.0045278333333333125,0.0026486499999999464
679,40.74,1.7643563333333345,-2.902457833333334,0.00430818333333332,0.00259039999999994
680,40.8,1.4183955000000001,-2.8865278333333335,0.00428176666666666,0.002062499999999955
681,40.86,1.1133398333333333,-2.6862410000000003,0.00399603333333331,0.0016697333333332751
682,40.92,1.0892291666666674,-2.3650803333333332,0.003515399999999968,0.0016174666666665984
683,40.98,1.105042666666667,-2.0830548333333336,0.003087433333333312,0.0015924499999999569
684,41.04,1.1305873333333336,-2.197405500000001,0.003269333333333305,0.0016966666666666014
685,41.1,1.3840291666666673,-2.536390500000001,0.003761783333333302,0.0020120833333332616
686,41.16,1.8260955000000003,-2.9408865,0.004360483333333299,0.0026569833333332745
687,41.22,2.0060716666666676,-3.2834886666666665,0.004873599999999977,0.002945433333333272
688,41.28,2.3319095000000005,-3.4559005,0.0051273833333333125,0.003417299999999937
689,41.34,2.137446666666668,-3.6600936666666666,0.005448083333333315,0.003211749999999934
690,41.4,2.265641500000001,-3.715118166666666,0.00550596666666664,0.0032890333333332683
691,41.46,2.359365166666667,-3.6823856666666672,0.00545476666666664,0.003415616666666612
692,41.52,2.0252213333333344,-3.588423833333333,0.005339433333333318,0.0030342666666666102
693,41.58,2.202107333333333,-3.3444086666666664,0.004955299999999993,0.0031935666666666166
694,41.64,2.411344500000001,-3.436153333333333,0.005091133333333297,0.0035024666666665996
695,41.7,2.501669666666667,-3.5546349999999998,0.005278066666666656,0.0036896833333332816
696,41.76,2.821905000000001,-3.6074268333333346,0.0053561833333333145,0.00416393333333327
697,41.82,2.9777883333333337,-3.703733666666666,0.005503699999999982,0.0044171999999999415
698,41.88,3.316750833333333,-3.9407851666666667,0.005842866666666655,0.004858316666666612
699,41.94,3.5609138333333332,-4.365017166666666,0.006483149999999978,0.005267383333333268
700,42.0,3.6372445,-4.1767835,0.006203816666666631,0.005382949999999947
701,42.06,3.993451166666667,-3.896728833333333,0.005781833333333314,0.005883716666666607
702,42.12,4.372478666666668,-3.5546395000000004,0.005270716666666648,0.006432949999999946
703,42.18,4.356992833333334,-3.264723666666666,0.004847616666666645,0.006448316666666614
704,42.24,4.4093455,-3.0994044999999995,0.004603716666666644,0.006535916666666627
705,42.3,4.394587333333333,-3.0466485000000008,0.004524249999999982,0.006508066666666614
706,42.36,4.056120666666668,-3.0819610000000006,0.004572083333333301,0.005980833333333282
707,42.42,3.7512693333333336,-3.0580341666666664,0.0045373333333333125,0.005531933333333264
708,42.48,3.2055085000000005,-3.2452815000000004,0.004822316666666658,0.004755399999999941
709,42.54,2.9221826666666675,-3.1295474999999997,0.004637433333333316,0.004269066666666611
710,42.6,2.558816333333334,-3.0397709999999996,0.004517999999999971,0.0038002999999999466
711,42.66,2.415855666666666,-2.8895023333333336,0.004283899999999988,0.0035313166666666087
712,42.72,2.3466678333333335,-2.673998833333333,0.0039741666666666476,0.0034846499999999416
713,42.78,2.2339448333333336,-2.489317666666667,0.0037040999999999667,0.0033411166666666102
714,42.84,2.6011958333333336,-2.4106283333333334,0.0035679166666666273,0.00378071666666662
