,Time,Mx,My,CoPx,CoPy
360,21.6,-3.3936780000000035,2.8542096666666654,-0.005055949999999999,-0.005765199999999955
361,21.66,-3.379762333333337,2.656942833333332,-0.004642016666666664,-0.005820849999999967
362,21.72,-3.4668890000000028,2.570906833333333,-0.004508,-0.005954866666666631
363,21.78,-3.5219145000000043,2.543985166666666,-0.004489483333333333,-0.006018716666666602
364,21.84,-3.6089581666666706,2.6342234999999987,-0.0045986499999999975,-0.006222699999999936
365,21.9,-4.196896500000003,2.964519333333332,-0.005114616666666657,-0.007304299999999956
366,21.96,-5.437285333333337,3.353711999999999,-0.0059227666666666606,-0.00931859999999997
367,22.02,-5.9248168333333355,3.4439244999999983,-0.006066249999999996,-0.010178416666666606
368,22.08,-5.951496500000004,3.262196333333333,-0.005703966666666659,-0.010271499999999998
369,22.14,-5.924454333333338,3.1674484999999986,-0.0055200999999999905,-0.010244166666666617
370,22.2,-5.874685000000003,3.1647483333333333,-0.005548366666666652,-0.010124583333333303
371,22.26,-5.993073333333338,3.1986719999999993,-0.005587749999999995,-0.010349649999999993
372,22.32,-6.1523616666666685,3.1612256666666663,-0.005530933333333334,-0.01061794999999993
373,22.38,-6.356178500000004,3.1758181666666654,-0.005559266666666643,-0.01096861666666662
374,22.44,-6.530293833333336,3.148708666666665,-0.005514283333333328,-0.011269016666666607
375,22.5,-6.604289333333337,3.153587499999999,-0.005468133333333328,-0.011451166666666618
376,22.56,-6.6944526666666695,3.0498013333333325,-0.005404533333333323,-0.011493033333333265
377,22.62,-6.441600666666671,2.973042833333333,-0.005196416666666666,-0.011128049999999957
378,22.68,-6.245955333333336,2.898536166666665,-0.005037433333333332,-0.010818066666666664
379,22.74,-6.0402971666666705,2.7700153333333315,-0.004860483333333326,-0.010414849999999932
380,22.8,-5.99195916666667,2.7408921666666646,-0.004818999999999996,-0.010321449999999902
381,22.86,-5.994625833333337,2.8385973333333325,-0.004959149999999983,-0.010356116666666573
382,22.92,-6.104372833333338,2.925342666666665,-0.005141533333333332,-0.010514416666666618
383,22.98,-6.11068766666667,2.9168199999999995,-0.005126066666666666,-0.010526066666666646
384,23.04,-6.069521500000004,2.875803333333332,-0.005017933333333334,-0.01049203333333331
385,23.1,-5.939780000000003,2.771989166666665,-0.004820066666666668,-0.01028501666666661
386,23.16,-5.988845500000003,2.590351666666665,-0.004606783333333331,-0.010265699999999966
387,23.22,-5.6901688333333365,2.487766166666665,-0.00430768333333333,-0.009872333333333292
388,23.28,-5.46531666666667,2.328949999999998,-0.004098616666666665,-0.009412383333333307
389,23.34,-5.142721833333337,2.2686896666666665,-0.003987733333333327,-0.008859149999999958
390,23.4,-4.651666333333337,2.1684514999999984,-0.003835683333333333,-0.007982449999999962
391,23.46,-4.000224333333337,2.1600164999999985,-0.003778316666666655,-0.006899099999999948
392,23.52,-3.479948333333337,2.262981333333333,-0.003945166666666656,-0.00600941666666662
