,Time,Mx,My,CoPx,CoPy
785,47.1,-10.576888999999996,1.3755343333333332,-0.002388583333333311,-0.018336566666666613
786,47.16,-8.756105833333331,1.3588803333333328,-0.0023571833333332925,-0.015219266666666604
787,47.22,-8.049990166666666,1.4182166666666662,-0.0024563833333332867,-0.014059966666666588
788,47.28,-8.400578666666666,1.5734741666666667,-0.0027335666666666245,-0.0145386166666666
789,47.34,-8.232549666666666,1.7607180000000002,-0.003053833333333288,-0.014318949999999943
790,47.4,-7.793930333333333,2.005718,-0.0034782166666666387,-0.013569166666666597
791,47.46,-7.2698054999999995,2.195315833333334,-0.00380666666666662,-0.012666783333333256
792,47.52,-6.946066,2.452134333333334,-0.004265366666666651,-0.011943433333333255
793,47.58,-6.469415666666666,2.681222333333334,-0.004648349999999962,-0.011290183333333263
794,47.64,-6.892344499999999,2.8748105000000006,-0.004987416666666622,-0.011989266666666604
795,47.7,-7.6291009999999995,2.9420291666666665,-0.005105416666666631,-0.013252366666666597
796,47.76,-8.771225500000002,2.8971228333333334,-0.00502681666666665,-0.0152413166666666
797,47.82,-9.884080166666665,2.851955,-0.004950333333333319,-0.01715401666666662
798,47.88,-10.840556666666663,2.6789289999999992,-0.004645916666666634,-0.018856966666666603
799,47.94,-11.746277166666664,2.4884391666666663,-0.004320483333333319,-0.020374433333333268
800,48.0,-12.256864000000002,2.217183833333333,-0.003849716666666623,-0.021258283333333263
801,48.06,-12.061833499999997,1.9513823333333333,-0.0033873166666666104,-0.020930583333333256
802,48.12,-11.277569666666666,1.7283328333333334,-0.002994199999999943,-0.0196515666666666
803,48.18,-10.573765833333335,1.4962026666666663,-0.0026032333333332767,-0.01825088333333327
804,48.24,-9.364564999999999,1.2551408333333334,-0.0021765999999999817,-0.016285849999999942
805,48.3,-8.722593999999997,1.0176051666666666,-0.001762133333333295,-0.015216833333333266
806,48.36,-8.52948583333333,0.7917810000000001,-0.0013742166666666385,-0.014799066666666603
807,48.42,-8.630613499999999,0.6170384999999999,-0.0010692999999999634,-0.015017649999999935
808,48.48,-9.025629666666665,0.45484516666666663,-0.0007895666666666268,-0.015655016666666622
809,48.54,-8.81675783333333,0.36742116666666663,-0.0006368833333332884,-0.01531873333333327
810,48.6,-8.569223,0.37639566666666663,-0.0006511999999999701,-0.014923049999999934
811,48.66,-8.431255166666666,0.4354185,-0.0007559666666666151,-0.014615116666666598
812,48.72,-8.181145333333333,0.5812536666666667,-0.00100784999999996,-0.014217983333333272
813,48.78,-8.047617166666665,0.7340260000000001,-0.0012722166666666417,-0.014005549999999938
814,48.84,-8.011064166666666,0.8554891666666667,-0.0014841333333332851,-0.013915616666666599
815,48.9,-8.115421333333332,1.002839,-0.0017445666666666335,-0.013996083333333251
816,48.96,-7.826607999999998,1.1935634999999998,-0.002065416666666648,-0.01369971666666659
817,49.02,-7.856355999999997,1.3054475,-0.0022648833333332795,-0.01365064999999994
818,49.08,-7.691892333333331,1.3724858333333332,-0.0023807833333332837,-0.013371799999999927
819,49.14,-7.706751333333332,1.4377603333333333,-0.0024946666666666117,-0.01338793333333328
820,49.2,-7.544029499999999,1.5177216666666664,-0.0026348499999999464,-0.013082533333333266
821,49.26,-7.529584999999999,1.609292333333333,-0.002791883333333265,-0.013087816666666594
822,49.32,-7.455580499999998,1.6598950000000001,-0.002881466666666618,-0.012931033333333276
823,49.38,-7.016445333333332,1.6861723333333336,-0.002923683333333263,-0.01222281666666661
824,49.44,-6.621686999999999,1.7416901666666667,-0.00301939999999994,-0.011548966666666606
825,49.5,-6.040965166666667,1.7922448333333338,-0.0031060333333332826,-0.010556416666666596
826,49.56,-5.591773166666666,1.9023809999999999,-0.0033091166666666086,-0.00959718333333327
827,49.62,-5.130715499999998,2.0885255,-0.0036263999999999468,-0.00888206666666659
828,49.68,-5.111873499999998,2.2539150000000006,-0.0039035833333332893,-0.008986233333333253
829,49.74,-5.448877333333332,2.3333785000000007,-0.004045249999999977,-0.00951924999999993
830,49.8,-5.598207999999998,2.2705619999999995,-0.003944716666666641,-0.009666316666666586
831,49.86,-5.426086499999998,2.225418666666667,-0.003861133333333281,-0.0094369166666666
832,49.92,-5.414473333333332,2.209386166666667,-0.0038323833333332815,-0.009428933333333256
833,49.98,-5.709900833333333,2.185441,-0.0037936333333332736,-0.009902949999999938
834,50.04,-5.919175833333331,2.1375885,-0.0037083666666666007,-0.010298566666666602
835,50.1,-6.1053161666666655,2.0299968333333336,-0.0035212999999999495,-0.010625616666666591
836,50.16,-6.3847229999999975,1.8900806666666665,-0.003273816666666622,-0.011180783333333265
837,50.22,-6.939728833333332,1.6894438333333335,-0.0029347333333332847,-0.012004283333333263
838,50.28,-7.305161333333332,1.4960611666666666,-0.002598999999999965,-0.01263748333333327
839,50.34,-7.469171999999999,1.396618,-0.0024187499999999526,-0.013054783333333264
840,50.4,-7.8648133333333305,1.3235871666666663,-0.0022965333333333205,-0.013661983333333268
841,50.46,-8.36793433333333,1.3263833333333332,-0.0023005833333333142,-0.014549116666666589
842,50.52,-8.510710999999997,1.2933411666666668,-0.002245583333333315,-0.01475593333333326
843,50.58,-8.647186666666665,1.2614043333333338,-0.002186833333333309,-0.015051249999999941
844,50.64,-8.886926999999998,1.2372403333333333,-0.00214751666666663,-0.015423033333333268
845,50.7,-8.695920666666664,1.1623145000000004,-0.002017116666666632,-0.015096166666666605
846,50.76,-8.222432499999998,1.087573333333333,-0.001885266666666634,-0.014315349999999923
847,50.82,-7.377361833333333,1.008941,-0.0017495333333333067,-0.012836083333333265
848,50.88,-6.028970833333332,0.8787203333333331,-0.001525949999999977,-0.010437433333333267
849,50.94,-4.650024833333331,0.8310875000000002,-0.00144114999999998,-0.008097699999999932
850,51.0,-4.499782999999997,1.0511529999999998,-0.0018199999999999683,-0.00790594999999993
851,51.06,-5.063841,1.2227339999999998,-0.0021234666666666412,-0.00876191666666661
852,51.12,-5.291992666666667,1.2855796666666668,-0.0022298333333333133,-0.00921069999999993
853,51.18,-5.200705499999998,1.3243651666666665,-0.002298033333333305,-0.009035349999999937
854,51.24,-4.860217166666666,1.3149273333333336,-0.0022803499999999835,-0.008468283333333253
855,51.3,-4.685731833333332,1.4194786666666663,-0.002463049999999979,-0.008142099999999935
856,51.36,-4.591607999999998,1.5503256666666667,-0.0026880666666666197,-0.008015049999999935
857,51.42,-4.891194166666664,1.7240966666666668,-0.002991849999999942,-0.008497566666666604
858,51.48,-5.345479499999998,1.9026971666666666,-0.00329819999999994,-0.009341149999999927
859,51.54,-5.8091831666666645,1.9443325,-0.0033774499999999555,-0.010042099999999922
860,51.6,-5.686706833333331,1.9871755,-0.0034517833333332767,-0.00983038333333327
861,51.66,-5.458812999999998,2.030349,-0.0035165999999999683,-0.009580766666666617
862,51.72,-5.803396833333332,2.151972,-0.0037346833333333014,-0.01007864999999992
863,51.78,-6.043365666666665,2.242288333333333,-0.003890049999999946,-0.010513766666666598
864,51.84,-6.564050333333331,2.2829639999999998,-0.003963066666666643,-0.011384966666666592
865,51.9,-6.908448166666665,2.2876084999999997,-0.003970233333333319,-0.011994166666666594
866,51.96,-7.2213199999999995,2.278912,-0.0039560499999999514,-0.01252536666666661
867,52.02,-6.998596499999999,2.2183339999999996,-0.0038479666666666,-0.012176816666666602
868,52.08,-6.655618499999997,2.178754666666667,-0.0037771499999999813,-0.011611199999999927
869,52.14,-6.607099666666664,2.1897696666666664,-0.0037978999999999353,-0.011504649999999925
870,52.2,-6.536986333333332,2.1762063333333335,-0.003778599999999958,-0.011325883333333257
871,52.26,-6.832949999999999,2.1212595,-0.003686283333333288,-0.011798366666666622
872,52.32,-6.977346666666665,2.0106398333333333,-0.00348183333333327,-0.012220199999999935
873,52.38,-7.3483209999999985,1.9027111666666667,-0.0033022666666666077,-0.01275429999999994
874,52.44,-7.301471666666665,1.8834760000000004,-0.0032670999999999508,-0.012699233333333271
875,52.5,-7.064365999999997,1.7721311666666668,-0.0030757999999999675,-0.01226009999999993
876,52.56,-6.962113999999999,1.7037543333333331,-0.002954366666666641,-0.01212588333333328
877,52.62,-7.259803833333334,1.6596363333333335,-0.00287913333333329,-0.012621883333333259
878,52.68,-7.6848994999999976,1.6410280000000002,-0.002849383333333293,-0.013318816666666596
879,52.74,-8.210451166666665,1.6232391666666668,-0.002815883333333279,-0.014272866666666618
880,52.8,-8.551021833333332,1.5577405000000002,-0.002699783333333271,-0.01490269999999993
881,52.86,-9.166050833333331,1.5530928333333331,-0.0026942499999999554,-0.015929933333333285
882,52.92,-10.10149633333333,1.455943833333333,-0.0025323499999999484,-0.017446166666666603
883,52.98,-10.609460333333335,1.4158920000000002,-0.002451316666666632,-0.018511649999999928
884,53.04,-10.795720499999998,1.3927988333333337,-0.0024172666666666437,-0.018739066666666596
885,53.1,-10.669373833333331,1.3140578333333333,-0.002281283333333307,-0.0185069166666666
886,53.16,-10.357376166666667,1.2317296666666668,-0.002139849999999985,-0.0179399166666666
887,53.22,-9.789834833333334,1.2399338333333332,-0.0021505333333333267,-0.017017766666666597
888,53.28,-9.158530499999996,1.234588166666667,-0.0021429833333333034,-0.015890749999999936
889,53.34,-8.554349333333333,1.2496385,-0.0021666833333333,-0.014886133333333273
890,53.4,-7.951570833333332,1.3703865000000002,-0.0023740999999999836,-0.013877216666666593
891,53.46,-7.072503833333333,1.4542374999999998,-0.0025206499999999433,-0.012331916666666607
892,53.52,-6.461462333333332,1.4069051666666665,-0.0024462833333333037,-0.011132699999999942
893,53.58,-5.814275499999998,1.3402263333333335,-0.0023283333333332917,-0.010049049999999927
894,53.64,-5.314126499999999,1.2793025,-0.002216216666666638,-0.009302499999999924
895,53.7,-5.721285999999998,1.450920333333333,-0.0025173666666666187,-0.009945149999999929
896,53.76,-6.354075499999999,1.7052431666666663,-0.0029595499999999493,-0.011029966666666594
897,53.82,-7.3028594999999985,1.9584118333333334,-0.003398916666666621,-0.01267809999999993
898,53.88,-8.24631283333333,2.108626833333333,-0.0036590333333332784,-0.014323299999999924
899,53.94,-9.401977833333328,2.2022186666666665,-0.0038208333333332894,-0.016336399999999942
900,54.0,-10.574424333333331,2.3333191666666675,-0.004048083333333292,-0.018374749999999936
901,54.06,-11.812822833333332,2.4587488333333334,-0.004267066666666626,-0.02051021666666659
902,54.12,-12.63264883333333,2.734385500000001,-0.004742883333333313,-0.021958683333333263
903,54.18,-13.505114833333334,3.0435126666666674,-0.005292666666666644,-0.02335494999999993
904,54.24,-14.204432999999998,3.3061643333333337,-0.00572898333333331,-0.024729699999999927
905,54.3,-15.425785166666666,3.5616263333333333,-0.006177833333333308,-0.026805833333333265
906,54.36,-16.365855166666666,3.6511683333333336,-0.006341966666666641,-0.028375666666666594
907,54.42,-16.5158825,3.5591438333333327,-0.006178099999999978,-0.028664099999999935
908,54.48,-16.272267333333332,3.426324,-0.005947966666666634,-0.02823929999999995
909,54.54,-15.910305999999997,3.372519833333333,-0.005852049999999981,-0.027628049999999935
910,54.6,-15.656109166666663,3.270284500000001,-0.005677983333333308,-0.02716248333333326
911,54.66,-15.201132499999996,3.1731336666666667,-0.005507749999999972,-0.026385033333333273
912,54.72,-14.735029666666666,3.1556916666666663,-0.005472483333333303,-0.02561586666666659
913,54.78,-14.351896,3.0871755000000003,-0.005360999999999977,-0.02488913333333325
914,54.84,-14.226593166666666,3.0044668333333338,-0.005223116666666642,-0.024624249999999938
915,54.9,-13.746017166666666,2.856121833333334,-0.004949749999999978,-0.023927349999999938
916,54.96,-13.322495833333333,2.7153748333333336,-0.0047163833333332935,-0.023092966666666593
917,55.02,-13.106401833333333,2.782869666666667,-0.004831899999999968,-0.02273351666666659
918,55.08,-13.686928000000002,2.743793500000001,-0.004761449999999976,-0.0237663166666666
919,55.14,-14.990534999999998,2.646131166666667,-0.004592533333333302,-0.02602319999999993
920,55.2,-16.605632999999994,2.6343510000000006,-0.00457044999999996,-0.02884104999999993
921,55.26,-18.281517800000003,2.704229166666667,-0.004690283333333314,-0.031759649999999945
922,55.32,-19.838781833333332,2.749765666666666,-0.004771199999999964,-0.034447516666666636
923,55.38,-20.863803833333332,2.680681333333333,-0.004646049999999967,-0.03626476666666663
924,55.44,-21.838914166666665,2.601379166666667,-0.004521733333333294,-0.03785971666666663
