,Time,Mx,My,CoPx,CoPy
290,17.4,0.5462241666666655,2.443102833333334,-0.004243566666666663,0.0009556999999999317
291,17.46,0.4581211666666654,2.7275255000000005,-0.0047391166666666635,0.0007624833333332668
292,17.52,0.7480386666666654,2.908750166666666,-0.0050546666666666665,0.0012391333333332533
293,17.58,1.434209833333332,2.962513333333333,-0.005147716666666666,0.00243661666666659
294,17.64,2.0882866666666655,2.9882446666666667,-0.005189983333333334,0.0036544666666665946
295,17.7,2.791024499999999,2.8412541666666673,-0.004938599999999999,0.00475128333333325
296,17.76,2.9808214999999993,2.5266503333333334,-0.004389416666666659,0.005161983333333261
297,17.82,3.0238964999999984,2.248122333333333,-0.0039058499999999998,0.00523919999999993
298,17.88,2.8141179999999992,1.839204166666667,-0.00319675,0.004859049999999915
299,17.94,2.276658499999999,1.6061541666666665,-0.002794199999999997,0.0038963499999999283
300,18.0,1.695663333333332,1.594493666666667,-0.0027723666666666594,0.002912916666666592
301,18.06,1.2643104999999994,2.0395133333333337,-0.003544816666666666,0.0021634999999999237
302,18.12,0.8060824999999991,2.363214,-0.0041077833333333265,0.001346566666666598
303,18.18,0.4863824999999991,2.6255431666666667,-0.004562399999999995,0.0008057833333332567
304,18.24,0.47661516666666565,2.9706975000000004,-0.005162516666666666,0.0007507333333332501
305,18.3,0.3816331666666658,3.143162166666667,-0.0054590333333333334,0.0006991999999999434
306,18.36,0.3281194999999986,3.1879441666666666,-0.005538133333333334,0.000551049999999935
307,18.42,0.32000449999999864,3.0350680000000003,-0.0052746500000000005,0.0004631333333332649
308,18.48,0.36055516666666604,2.8420203333333327,-0.004937583333333333,0.0006023333333332467
309,18.54,0.6202511666666657,2.580113499999999,-0.004484466666666664,0.0010180833333332615
310,18.6,0.7861819999999987,2.277578166666666,-0.003957966666666662,0.0013369499999999533
311,18.66,0.9709793333333323,2.013356166666667,-0.0034998333333333335,0.0016481999999999213
312,18.72,1.0827559999999992,1.776792833333333,-0.0030885666666666664,0.0018498833333332363
313,18.78,0.9366724999999992,1.5780505000000002,-0.0027446333333333264,0.0015840166666665852
314,18.84,0.5987653333333325,1.335736333333333,-0.002325649999999994,0.000977566666666585
315,18.9,0.09577216666666591,1.203322666666667,-0.002091983333333316,0.00014621666666661995
316,18.96,-0.12449566666666814,1.22238,-0.0021311999999999785,-0.0002985833333332966
317,19.02,-0.2672783333333342,1.387460833333333,-0.002406383333333318,-0.0004211833333332783
318,19.08,-0.04486766666666779,1.7064203333333334,-0.0029666166666666633,-0.00011324999999999402
319,19.14,0.2873554999999988,2.067812,-0.003598516666666667,0.0003977999999999433
320,19.2,0.6897484999999993,2.3504601666666662,-0.004082666666666655,0.001202799999999937
321,19.26,1.4374896666666657,2.5158673333333335,-0.004371666666666666,0.0024670999999999283
322,19.32,2.0622018333333325,2.4697976666666674,-0.004292033333333326,0.003543033333333257
