,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
743,743,743,44.58,4.0645301666666676,-1.5392769999999996,0.0026647333333333,0.0070238499999998
744,744,744,44.64,4.214196000000001,-1.622775333333334,0.0027841833333333,0.0072268999999998
745,745,745,44.7,4.180371000000001,-1.7945793333333335,0.0030669333333333,0.0071444166666665
746,746,746,44.76,4.056173666666668,-1.8813545000000007,0.0031977833333333,0.0068928999999998
747,747,747,44.82,3.8906798333333343,-1.8662699999999997,0.00320435,0.0066817666666664
748,748,748,44.88,3.972501166666666,-1.8491263333333332,0.0031587,0.0067856499999998
749,749,749,44.94,3.928060833333333,-1.8280998333333336,0.0031363833333333,0.0067401833333331
750,750,750,45.0,3.901771666666667,-1.7630473333333336,0.00301675,0.0066764833333331
751,751,751,45.06,3.8742660000000013,-1.835764166666666,0.0031287,0.0066019833333331
752,752,752,45.12,3.8847666666666676,-1.8219364999999994,0.0030798166666667,0.0065635666666665
753,753,753,45.18,3.797115666666667,-1.7964671666666667,0.0030926833333333,0.0065387333333331
754,754,754,45.24,3.668902166666667,-1.8126676666666668,0.0031350666666667,0.0063515833333331
755,755,755,45.3,3.542378166666667,-1.9610470000000002,0.0033552833333333,0.0060616166666664
756,756,756,45.36,3.3345405,-1.9808965000000005,0.0033645333333333,0.0056531666666664
757,757,757,45.42,3.1766006666666673,-1.990236,0.0034041833333333,0.0054339166666665
758,758,758,45.48,3.179315000000001,-2.1058210000000006,0.0035968833333333,0.0054281166666665
759,759,759,45.54,3.3405155000000004,-2.193371000000001,0.0037472833333333,0.0057051833333331
760,760,760,45.6,3.391061333333333,-2.2564348333333335,0.0038639833333334,0.0058106833333331
761,761,761,45.66,3.477350166666668,-2.230542166666667,0.0038055833333334,0.0059280166666665
762,762,762,45.72,3.489565333333333,-2.20245,0.0037387666666667,0.0059086333333331
763,763,763,45.78,3.260382666666668,-2.223979666666667,0.0037766166666667,0.0055194833333331
