,Time,Mx,My,CoPx,CoPy
836,50.16,1.345231333333333,0.023396000000000184,-4.253333333332149e-05,0.002013683333333333
837,50.22,1.5285413333333329,-0.032056999999999905,5.3733333333331717e-05,0.0023052166666666573
838,50.28,1.7918973333333321,-0.022863166666666605,5.104999999999503e-05,0.002715333333333293
839,50.34,1.7862254999999996,-0.043703166666666425,5.9333333333333364e-05,0.0026781666666666486
840,50.4,1.3054613333333325,0.01519950000000008,-2.319999999999984e-05,0.0019623333333333333
841,50.46,0.9210904999999995,0.07202000000000014,-0.00010964999999997164,0.0013831333333333329
842,50.52,0.5430634999999994,0.11817816666666674,-0.00017804999999996,0.0008157666666666665
843,50.58,0.3389146666666659,0.13775933333333348,-0.00020309999999995165,0.0005137833333333333
844,50.64,0.46828883333333265,0.11555450000000018,-0.00017978333333327497,0.0006970166666666667
845,50.7,0.4955188333333326,0.08531866666666674,-0.00013311666666660334,0.0007391166666666667
846,50.76,0.6431008333333328,0.037397333333333324,-5.438333333333149e-05,0.0009686500000000002
847,50.82,0.9118454999999995,-0.03402299999999974,5.0683333333331764e-05,0.0013703999999999997
848,50.88,0.9931413333333327,-0.045536166666666475,7.15666666666517e-05,0.001496433333333333
849,50.94,0.8098843333333328,0.012798666666666741,-2.5599999999991532e-05,0.0012100666666666666
850,51.0,0.28224683333333295,0.08814550000000007,-0.00012509999999995496,0.0004321166666666633
851,51.06,0.16209283333333266,0.11894016666666676,-0.00018399999999993668,0.00023754999999999832
852,51.12,0.249854166666666,0.28140616666666657,-0.0004345833333332917,0.0003625333333333333
853,51.18,0.32146549999999946,0.46653283333333334,-0.0006779666666666118,0.0005104
