,Time,Mx,My,CoPx,CoPy
742,44.52,5.170513833333332,2.9604708333333325,-0.0053649833333333325,0.009375233333333248
743,44.58,5.023513333333333,2.9892239999999997,-0.00541005,0.009085866666666569
744,44.64,4.881686833333333,2.994916166666667,-0.005403533333333333,0.008773483333333245
745,44.7,4.611014833333332,2.980362833333333,-0.005385533333333333,0.008311033333333254
746,44.76,4.314245999999999,2.880568166666666,-0.005209966666666666,0.007790433333333254
747,44.82,4.200139166666667,2.8021210000000005,-0.005072833333333333,0.0075998833333332455
748,44.88,4.404727166666666,2.7186711666666654,-0.004914916666666667,0.007947949999999917
749,44.94,4.817324666666666,2.6440704999999998,-0.004773983333333333,0.008674099999999912
750,45.0,5.357039166666666,2.545186,-0.004595549999999999,0.009652299999999921
751,45.06,5.681878166666666,2.6480303333333333,-0.0047785833333333335,0.010229183333333254
752,45.12,5.818906333333333,2.745161333333333,-0.0049726499999999995,0.010541999999999923
